"","ReadEng","PicVocab","Precuneus","Postcentral","Cuneus","Posteriorcingulate","Temporalpole"
"441",-0.421650744402013,-0.846667004729465,0.944374689365708,0.508518738683012,0.403726559709165,0.885195516906828,2.14465683354863
"442",-1.31549653979637,0.471886024324115,3.39986743611373,3.08873073236987,0.398981788672088,1.88729072010016,1.02583578291714
"443",1.02333998968428,0.69236811943548,0.01291254975992,-1.04237438156522,-0.530993334594988,-0.741241723878162,-1.71877210691322
"444",0.0407534867217522,-0.217694260371985,0.106058763720499,-0.560313335271499,0.640965111563011,-0.909132019701129,0.0119042057823612
"445",3.17598389500567,1.72277975791534,-0.940349767581323,-0.872467619346939,-0.322223408963604,-0.368735130020955,-2.52292473705459
"446",0.284402215610392,-0.56876943594792,0.698627231256947,2.05348487885386,1.0537601917887,0.433990346882605,2.49428841187097
"447",-0.784302163507986,-0.319871688533217,-0.274453429480164,-0.356820352614725,-0.535738105632065,-0.783214297833904,0.309091047356349
"448",0.596443404034342,0.0739417129923421,0.222986989756119,-0.196791890525418,0.887693205491011,0.402510916415799,2.16213841246474
"449",-0.32885743089709,-1.06573040354375,-0.193198221557106,0.117338053575816,0.0810821291879344,0.197894618381558,1.16568841424608
"450",1.25052263977853,0.728503148649415,-0.88684024041248,-1.32884508530533,-1.60805636001145,-0.499899423632647,0.274127889524115
"451",0.538703238141177,0.909616421516728,1.15444912936191,0.0699222129567616,0.361023620375473,0.12444261395901,0.781093678091507
"452",0.166355864644486,0.727459989607443,-0.678747634755868,-0.368674312769489,-1.82631582771699,-1.08226888726856,-0.407653688204445
"453",0.648862157459164,-0.271907235783309,0.549989655787938,-0.214572830757563,0.138019381632857,-0.373981701765422,-0.582469477365615
"454",-1.11096303316169,0.112236081423163,-0.0663608238235514,0.0541169327504102,-0.450332226964681,1.15801724761915,1.58524630823289
"455",1.46640912425937,1.2386079201741,-1.41004450606339,-0.305453191944083,-1.20000605082283,0.360538342460057,-1.01950895026854
"456",-0.126984630496585,-1.07924974472771,0.613408354654716,1.29680708897479,1.12967652838193,-0.101159971053101,-1.03699052918466
"457",1.0838166114553,0.48200466703125,0.869064984461411,0.0916544732404947,-0.673336465707296,-0.526132282354986,-1.21180631834582
"458",-1.07061687919797,-1.19729362191735,0.448916104469012,-0.360771672666313,0.906672289639318,-0.578597999799663,-0.827211582191252
"459",-0.256933144225315,0.25829921048019,-0.0346514743901628,0.874015843454887,0.949375228973011,0.822236655973216,-1.54395631775205
"460",0.461817349808528,-0.403908580954544,-1.45959036455306,-2.45497130000787,-1.27117761637899,-0.499899423632647,-0.390172109288328
"461",0.0880591391983434,-1.06611637238928,-1.57057308756992,-1.696317850103,-1.53214002341822,-0.940611450167935,0.623759467846454
"462",-0.751104882166327,-0.967266621571937,-0.33192662532818,-0.090106249132546,-0.891595933412834,1.72464699602166,1.67265420281347
"463",-0.0523712314742599,0.303937418566499,0.373606399564715,0.492713458476661,0.417960872820396,0.659592931894717,0.169238416027414
"464",0.406860983320509,0.73371894385928,-1.27726160531108,-0.852711019088999,0.332554994153011,-1.03504974156835,-0.774766845442901
"465",-0.0211245034572964,0.309153213776362,-1.62210078039918,-1.07003362192633,-2.13472594512699,-1.63840549218214,-0.757285266526784
"466",1.17950734883089,0.445807048274795,0.45684344182736,0.779184162216779,0.75009484541578,-0.610077430266469,0.798575257007623
"467",-0.230534393403712,0.550874026982292,0.0684039112683499,0.129192013730579,-0.910575017561142,-0.678282862944549,0.501388415433636
"468",-1.63645156754007,-1.03650108718767,0.147677284851821,-0.692682556999692,-1.28066715845314,-1.580693202993,0.344054205188583
"469",-0.276504958410486,1.68416201018151,1.96303753991332,0.595447779817945,0.584027859118088,0.575647783983233,-0.180393162294925
"470",-1.24078845371945,-1.14122382341132,0.90671983691356,-0.236305091041296,0.569793546006857,0.197894618381558,0.13427525819518
"471",1.13022273691322,0.128467636116259,1.29515936747257,1.27902614874264,0.868714121342703,-0.473666564910309,1.46287525582007
"472",-0.246953128670806,0.2686682113574,1.92934635614034,0.176607854349633,0.474898125265319,1.54101698496529,-1.01950895026854
"473",-1.16274738332071,-0.261319171507286,1.37443274105604,0.231926335071863,1.42859710371778,-0.19559826245352,0.746130520259273
"474",-1.99545658817352,-0.0615855097407599,-0.520200887588925,-0.627485776148493,-0.198859361999604,-0.625817145499872,-1.45654842317146
"475",0.113331114070245,-0.0121397711512503,-1.40211716870504,-1.23401340406723,-1.10036585904422,-0.715008865155823,-2.43551684247401
"476",1.22475829222273,0.346456581117309,-0.04257881174851,0.941188284331881,0.223425260300242,-0.300529697342874,-0.49506158278503
"477",0.596235092514229,0.937134957043969,0.11794976975802,-0.627485776148493,-0.905830246524065,-0.442187134443502,-0.94958263460407
"478",-0.365236197273203,0.0316311822499274,1.92340085312158,0.802892082526306,1.10595267319655,1.19998982157489,0.658722625678688
"479",-0.257813733833067,-0.0604901927466877,0.496480128619095,1.04984958575055,1.22457194912347,-0.190351690709052,-0.162911583378808
"480",-0.341157279289222,0.741177531009384,-0.718384321547603,-0.718366137335013,-1.66973838349345,-0.206091405942455,0.13427525819518
"481",1.67594210737676,1.17909569682955,0.365679062206368,-0.352869032563138,-0.12768779644345,-0.279543410365003,1.14820683532996
"482",0.343496406384292,-0.423290475954398,-1.12862402984207,-1.12337644262277,-1.44673414475083,-1.96369294033914,-1.12439842376524
"483",-0.756842917674896,-1.13979469552381,-1.08898734305033,-1.01273948117831,-0.597420129114065,-1.55446034427066,-0.162911583378808
"484",-1.09108822040181,-0.781991144127153,-0.528128224947272,0.0363359925182649,-0.37441589037145,0.617620357938975,0.483906836517519
"485",0.457045122256845,0.609583017864519,0.833391966348848,0.332684996387353,0.588772630155165,0.108702898725607,0.868501572672091
"486",0.189563661726176,-0.228376208961786,-0.516237218909751,0.0718978729825555,-0.640123068447757,-0.0119682513971502,-0.442616846036679
"487",-0.385669663655206,0.467713388156223,-2.46239854038397,-1.68643954997403,-1.17153742460037,-0.421200847465632,-0.914619476771837
"488",0.679559700559466,-0.429403387940358,0.127858941455953,0.0956057932920825,-0.170390735777142,1.27344182599744,-0.337727372539978
"489",-1.8459627726349,-1.88256878924723,1.08706676181596,0.794989442423131,-1.29964624260145,0.612373786194507,0.291609468440232
"490",3.17645733027866,2.47788086203775,1.12670344860769,0.692255121081847,0.797542555786549,2.00796187022292,0.151756837111297
"491",0.651740643918908,-0.0606153718317256,-2.18494173284182,-1.15696266306126,-2.11574686097868,-1.37083033321429,-0.687358950862316
"492",1.16719803173329,0.471886024324115,-0.060415320804791,-0.544508055065148,-1.1667926535633,1.44657869356487,0.326572626272466
"493",0.385092429468691,1.01790676166392,0.730336580690336,-0.803319518444152,-0.345947264148988,-0.893392304467726,1.23561472991055
"494",0.587713257600512,0.729546307691388,2.13743896179695,1.20790238781406,-0.0470266888131424,0.612373786194507,0.571314731098103
"495",-0.342587053813635,0.333969967384894,-1.40013533436546,-0.469432974084979,-0.668591694670219,0.837976371206619,0.466425257601402
"496",-0.713267935149421,-1.68191401804664,-0.692620475132975,-0.516848814704033,-0.156156422665912,-0.568104856310728,-0.0580221098821065
"497",1.42346854499969,0.686547291981271,0.395406577300169,-0.206670190654387,0.645709882600088,0.266100051059639,0.151756837111297
"498",-1.93746550158567,-0.242271087400863,-0.692620475132975,-0.65119369645802,-0.31273386688945,0.879948945162361,1.48035683473618
"499",-0.927279615949243,-2.20381691833604,-0.557855740041074,-0.601802195813172,-0.668591694670219,-0.284789982109471,-0.652395793030082
"500",0.101968667518621,-0.128973583852201,-1.11673302380455,-0.514873154678239,-1.57009819171483,-1.08226888726856,-0.617432635197849
"501",1.46640912425937,-0.0674272003758071,-0.799639529470661,-0.425968453517513,0.18072232096655,0.796003797250877,-0.390172109288328
"502",0.407561667524526,0.69462134296614,-0.906658583808348,0.312928396129414,1.26727488845716,0.816990084228748,0.76361209917539
"503",-1.23577950853127,-0.430164894040998,-0.205089227594626,-1.2103054837577,-0.255796614444527,1.45182526530934,-0.460098424952796
"504",-0.889783542328887,-0.800642827797627,1.39821475313108,0.0422629725956467,1.29574351467963,-0.720255436900291,0.291609468440232
"505",-0.160191380543704,1.44394334599602,0.460807110506533,0.619155700127472,-0.00432374947945012,-0.683529434689017,-1.40410368642311
"506",0.398339148406793,-0.48677713524886,-1.53490006945736,-1.25179434429937,-0.815679596819603,-0.0801736840752304,-1.28173263401029
"507",-0.852476842817725,-2.01604829078094,-0.867021897016612,-0.159254350035333,-0.606909671188219,-0.332009127809681,-0.442616846036679
"508",-0.712340002014372,-0.481561340038996,2.43669594707456,3.15195185319528,2.90896566728578,1.44657869356487,-0.599951056281732
"509",0.386228674123853,-0.635729814852152,0.236859830133227,0.842405283042185,-0.137177338517604,-0.531378854099454,0.553833152181986
"510",0.318120275752333,1.11559860594467,-0.48650970381595,0.0422629725956467,-0.488290395261296,0.145428900936881,-0.320245793623861
"511",0.375614255303546,0.321671122280036,-0.163470706463304,0.472956858218721,-0.421863600742219,-0.368735130020955,0.0993121003629459
"512",-1.46036773332956,-1.15439892211143,-0.417145501930412,-0.151351709932158,-0.905830246524065,-0.526132282354986,-0.669877371946199
"513",0.984452016361354,0.707639967809961,-1.25546142757562,-1.24981868427358,-0.967512270006065,-1.1085017459909,-1.73625368582933
"514",0.697550240932869,0.88080436877744,3.10655595385489,2.29649106202651,0.465408583191165,2.16011245081248,0.239164731691881
"515",-0.36897633592978,0.924815248758271,-0.117888516652808,1.28297746879423,0.389492246597934,1.77711271346634,-1.10691684484912
"516",-1.2814092001415,-1.78029434729509,-0.702529646830909,-0.882345919475908,-0.692315549855603,-0.583844571544131,0.309091047356349
"517",0.932961196071582,1.44465269414456,2.22662150707836,2.11868165970506,2.19725001172424,0.990126951796183,2.12717525463251
"518",0.160674641368674,0.105737200591672,-0.932422430222976,-2.2495026573253,-1.29964624260145,-0.56285828456626,0.483906836517519
"519",-0.276751144752438,-0.60131599805747,0.149659119191408,0.775232842165191,-0.198859361999604,-0.526132282354986,1.27057788774278
"520",-0.802321109997768,-0.0884572866619781,0.500443797298269,-0.179010950293272,0.408471330746242,-0.153625688497778,-0.26780105687551
"521",0.139758271008228,-0.19526634096957,-0.853149056639505,-0.813197818573121,-1.35658349504637,-1.29737832879174,0.204201573859648
"522",-0.245532822851854,0.259081579761669,0.0981314263621517,0.289220475819887,-0.720784176078065,-0.767474582600501,0.99087262508491
"523",0.22506183849454,0.905840185784786,0.341897050131326,1.27309916866526,0.669433737785472,2.46966018373608,-0.372690530372211
"524",-0.398869039066009,0.429033050879874,-0.191216387217519,0.470981198192927,-0.013813291553604,-0.625817145499872,0.0993121003629459
"525",-0.231083578320373,-0.587890541187281,-0.433000176647106,-1.15893832308706,-0.364926348297296,-1.19769346564685,-0.582469477365615
"526",0.563094623405328,0.628453764933808,2.19293032330538,1.10911938652436,-0.00906852051652704,-0.111653114542037,2.10969367571639
"527",-0.851208036286127,-0.859414408222373,1.04941190936381,0.459127238038164,-0.445587455927604,0.197894618381558,-0.337727372539978
"528",-0.560840714659397,0.248649989341942,0.444952435789839,-0.0565200286940494,-0.00906852051652704,-0.709762293411356,0.571314731098103
"529",0.539422859756113,-0.165484150321247,-1.06916899965446,-1.64692634945816,-0.388650203482681,0.528428638283024,-0.72232210869455
"530",-1.57777968102967,0.607496699780574,-0.983950123052232,-1.19450020355135,-0.232072759259142,-0.069680540586295,-0.302764214707744
"531",1.17740529621884,1.93739929921082,-0.201125558915453,-0.445725053775452,1.23406149119763,-0.284789982109471,-0.197874741211042
"532",-0.553265750291648,0.154765675564392,-0.308144613253139,-1.24586736422199,0.745350074378703,-0.846173158767516,-0.145430004462691
"533",-0.572203161211019,0.580374564689282,-2.29196078717951,-0.915932139914405,-1.54637433652945,-0.143132545008843,-0.739803687610667
"534",0.972142699263763,1.27824796376907,-1.54480924115529,-1.18264624339658,-0.981746583117295,-1.03504974156835,0.58879631001422
"535",0.907755502137898,1.66734628642491,1.38236007841439,0.769305862087809,0.156998465781165,0.67533264712812,0.728648941343156
"536",-0.409341427304421,-0.7840774622111,-1.96693995548728,-1.2755022646089,-1.25219853223068,-0.945858021912403,-1.42158526533923
"537",-0.218906823099216,0.0466213776830756,-1.61813711172,-0.789489898263594,-2.42890174942576,-0.505145995377115,-1.10691684484912
"538",-0.610077983049764,-1.42874975015027,-0.448854851363801,-0.765781977954067,-0.711294634003911,-1.30787147228067,-0.617432635197849
"539",-1.2126379923878,0.0539756489289832,-0.137706860048676,0.662620220694938,0.25663865755978,0.334305483737719,-0.372690530372211
"540",1.28619125324517,-0.769222877453407,-0.189234552877932,0.488762138425073,0.047868731928396,-0.0644339688418273,0.151756837111297
"541",-0.871717252311806,-1.636839115843,0.45684344182736,0.362319896774262,-0.687570778818526,-0.101159971053101,0.344054205188583
"542",0.599795325767072,0.863185412558519,-0.27643526381975,0.71398738136558,-0.0992191702209885,-0.541871997588389,-0.232837899043276
"543",-0.686869184327816,0.0380883367197382,0.318115038056285,0.913529043970766,2.81881501758132,0.176908331403687,2.10969367571639
"544",-2.33811672944245,-1.6154752186634,0.643135869748517,0.634960980333823,-0.222583217184988,-0.69926914992242,0.483906836517519
"545",1.4908289156399,1.93588671859996,1.95114653387579,2.24907522140746,0.754839616452857,2.04993444417866,0.431462099769168
"546",-0.701081711222806,-1.78319432943178,0.708536402954881,-0.139497749777394,0.451174270079934,-1.42854262240343,1.3929489401556
"547",-0.741285834604632,0.321765006593814,-0.968095448335538,-0.54055673501356,-0.977001812080219,-0.919625163190064,0.676204204594805
"548",-1.69613849927574,-1.84497020789741,-1.10087834908785,-0.141473409803188,-1.16204788252622,-0.683529434689017,-1.40410368642311
"549",0.841446157803717,1.29551224591371,-0.520200887588925,-1.16881662321603,1.00631248141793,0.292332909781977,-0.94958263460407
"550",0.891592421918214,0.0513573197336321,1.70341724142745,1.28890444887161,-1.1240897142296,-0.0224613948860856,0.326572626272466
"551",0.348183415586836,0.342753366518306,1.35263256332059,0.698182101159228,-0.644867839484834,-1.58593977473746,0.623759467846454
"552",-0.97532382745169,-0.698110725562124,-1.54282740681571,-0.113814169442073,-0.74450803126345,-1.15047431994664,-0.94958263460407
"553",-0.349404521744609,-0.0458442397973901,0.278478351264549,0.176607854349633,0.807032097860703,-0.777967726089436,1.13072525641385
"554",1.4908289156399,2.67778142925099,0.831410132009262,0.550007599224684,0.81177686889778,0.853716086440022,0.0993121003629459
"555",-1.06988778887757,-0.509747497353101,1.2753410240767,-0.447700713801246,-0.345947264148988,-0.652050004222211,0.064348942530712
"556",-0.495459303460265,-0.789773110580271,-0.0386151430693364,0.0995571133436704,0.517601064599011,-0.478913136654776,-0.407653688204445
"557",-2.56432220913326,-1.38333060546278,-2.00459480793943,-1.75163633082523,-0.82042436785668,-0.783214297833904,-0.652395793030082
"558",1.67594210737676,3.27522990736005,0.0783130829662839,0.178583514375427,0.413216101783319,0.659592931894717,-0.0755036887982235
"559",0.786556072253917,-0.122714629600364,-1.53093640077818,-1.67458558981927,-1.83106059875406,-0.305776269087342,-0.407653688204445
"560",-1.58729573001665,-2.20295005317216,-0.736220830603884,-1.05422834171998,-1.01970475141391,-0.101159971053101,1.32302262449113
"561",0.569751123343488,0.0276463147095911,-1.75488368115149,-1.42170110651765,-2.55226579638976,-1.71710406834916,-1.00202737135242
"562",-0.821230114800761,0.254908943593779,1.22975883426621,0.0778248530599372,1.14391084149316,0.79075722550641,0.3615357841047
"563",-0.840016026432778,-1.31917632438145,-0.0267241370318157,0.233901995097657,-0.924809330672372,0.832729799462151,0.81605683592374
"564",1.16320223802931,0.364857906617709,1.19210398181406,-0.1375220897516,0.508111522524857,-0.0801736840752304,0.501388415433636
"565",3.17598389500567,1.9648865399668,-0.397327158534544,2.54344856525075,1.10120790215947,0.837976371206619,0.518869994349752
"566",0.489238720819778,-0.994795588689599,0.894828830876039,-0.0347877684103163,-1.45147891578791,-0.804200584811775,-1.07195368701689
"567",0.854683408036357,-0.274108301361872,0.419188589375211,-0.708487837206043,0.413216101783319,-0.2638036951316,0.728648941343156
"568",0.221274356310665,-0.608826743159674,0.280460185604136,0.378125176980613,-0.0422819177760655,-0.132639401519908,0.0119042057823612
"569",1.34236908273748,0.979904477764854,2.24247618179505,0.617180040101678,1.66109088453455,0.601880642705572,0.658722625678688
"570",-0.0391150438306995,-0.280231644938253,1.2456135089829,0.846356603093772,1.20559286497516,-0.484159708399244,-0.215356320127159
"571",-0.908654672310042,-0.650459220524808,-0.710456984189256,-0.246183391170266,0.645709882600088,0.339552055482186,-1.26425105509418
"572",1.67594210737676,0.998274508493993,-1.18609722569008,-1.31699112515057,-0.549972418743296,-1.06128260029069,0.239164731691881
"573",0.173930829012235,0.690949423138395,-0.207071061934213,0.536177979044127,0.0526135029654729,0.649099788405781,-0.704840529778433
"574",-1.3307790304083,-1.2797553441853,0.829428297669675,-0.279769611608762,0.417960872820396,0.155922044425817,0.204201573859648
"575",-0.759683529312802,-0.867530185568921,0.328024209754219,0.741646621726695,-2.99827427387499,0.145428900936881,-0.26780105687551
"576",0.597305056231174,0.945209008028839,0.0148943840995068,0.54803193919889,0.716881448156242,-0.148379116753311,-0.879656318939603
"577",-0.0654664511250057,0.959761076664359,1.44379694294158,0.186486154478603,0.493877209413626,-0.0749271123307627,1.00835420400103
"578",-1.25739656309574,-2.24995584276249,0.0267853901370275,0.318855376206796,-0.360181577260219,-0.242817408153729,-1.12439842376524
"579",-1.16643070974453,-1.16102298202796,0.195241309001904,0.571739859508417,-0.336457722074834,0.250360335826235,-0.372690530372211
"580",3.04200171275111,1.40864284401566,-1.15042420757752,0.000774112053974321,-0.583185816002834,-0.793707441322839,-1.45654842317146
"581",-0.837497350780501,-0.595067475396053,-1.81830238001827,-1.02064212128148,0.678923279859626,-1.19244689390239,1.11324367749773
"582",-0.864331662053251,0.44905127289533,1.3803782440748,0.634960980333823,1.16763469667855,1.30492125646425,-0.390172109288328
"583",0.263258596318912,-0.0654660613768984,0.0882222546642178,0.706084741262404,-0.915319788598219,-1.50724119857045,-0.582469477365615
"584",-0.2097505849197,-1.0673994580109,-0.433000176647106,-1.04435004159101,-1.85003968290237,-1.44428233763684,-1.07195368701689
"585",0.915178967218292,0.869194008640283,-2.61301795019257,-1.38811488607915,-2.9745504186896,-0.274296838620536,-2.19077473764837
"586",0.601073601004129,1.19231252189135,0.989956879176204,2.73903890780435,0.579283088081011,0.486456064327282,1.41043051907172
"587",0.0290596354790394,-0.240591601343286,0.96815670144075,1.15653522714342,1.44283141682901,0.176908331403687,1.35798578232337
"588",-0.264905794222372,0.28740334775123,-0.397327158534544,0.249707275304008,-0.0754953150356039,0.339552055482186,-0.110466846630457
"589",0.565575424235766,0.285369187619384,-0.0207786340130553,0.889821123661239,-0.981746583117295,2.32275617489098,-0.0580221098821065
"590",-0.929713073252383,-0.182383326801207,-0.359672306082395,-1.06410664184895,-2.19166319757191,-0.032954538375021,0.186719994943531
"591",0.158780900276738,0.110952995801536,-0.595510592493223,-0.722317457386601,-1.57009819171483,-1.47576176810364,0.291609468440232
"592",0.918881231053029,0.767903265664727,-0.102033841936113,0.907602063893384,-0.208348904073758,-0.767474582600501,-0.0580221098821065
"593",-0.557053232475522,0.593935632234929,-0.876931068714546,-0.00515286802340744,0.11904029748455,-0.898638876212193,-0.320245793623861
"594",0.357131342246239,0.961138046599763,1.13463078596604,0.271439535587741,1.70853859490532,2.61131762083671,0.326572626272466
"595",0.906922256057446,0.523835344614359,1.52108848218546,0.263536895484566,-0.103963941258065,3.13597479528348,-0.564987898449498
"596",-1.06843907694224,-0.649916777822982,0.831410132009262,0.50259175860563,1.61838794520086,-0.531378854099454,0.746130520259273
"597",-0.00492354841577409,-0.861625905391355,-0.143652363067436,-0.459554673956009,-0.549972418743296,-0.069680540586295,-0.355208951456094
"598",0.11229902517514,-1.09033852534388,-1.17618805399215,-0.77763593810883,-0.440842684890527,-0.274296838620536,0.623759467846454
"599",-0.726618809847579,-0.522129795181318,-0.361654140421982,0.305025756026238,0.508111522524857,-1.4337891941479,-0.49506158278503
"600",-0.000823598951729862,-0.13438757928004,-1.28122527399025,-0.0268851283071406,-1.0624076907476,-0.248063979898197,-0.687358950862316
"601",0.105756149702496,0.255952102635751,0.978065873138684,2.01397167833798,0.531835377710242,0.738291508061732,0.151756837111297
"602",1.67566751491843,-0.235375806133423,2.01456523274257,0.267488215536154,1.66109088453455,-0.122146258030972,-1.22928789726194
"603",-0.586908060789913,-0.504416954648619,1.8599821542548,0.874015843454887,2.18776046965009,0.596634070961104,1.55028315040065
"604",0.188133887201764,0.109909836759564,0.940411020686535,0.848332263119566,0.109550755410396,-1.08751545901303,-0.669877371946199
"605",-0.817603600609701,-0.310796204868054,-0.433000176647106,0.0699222129567616,-0.137177338517604,0.35529177071559,-1.08943526593301
"606",0.908475123752834,0.00731514498154138,-0.898731246450001,-0.473384294136567,1.09171836008532,0.0719768965143332,-0.547506319533381
"607",0.0923011192442823,-0.294168249739008,0.0485855678724821,-1.80893047157326,-0.284265240666988,-1.37083033321429,0.291609468440232
"608",1.06682975386062,0.454152320610577,1.96105570557373,0.852283583171154,0.361023620375473,1.06357895621873,1.76006209739406
"609",0.483936245762354,1.70602662370126,-0.744148167962231,0.0896788132147008,-1.0434286065993,-0.211337977686923,-0.792248424359018
"610",0.626534949985224,0.685733627928532,-0.15950703778413,-0.433871093620688,-0.0565162308872962,0.192648046637091,-0.582469477365615
"611",-0.235117246846198,-0.504510838962397,0.266587345227028,0.156851254091694,0.356278849338396,0.738291508061732,0.571314731098103
"612",0.254111826844856,0.917075008666834,0.660972378804798,2.78250342837182,1.22457194912347,0.990126951796183,-1.10691684484912
"613",1.17967778552916,1.4423473126618,-0.870985565695786,-0.801343858418358,-1.43724460267668,0.203141190126026,-1.64884579124875
"614",-0.558000103021491,-0.00066502168954986,-0.496418875513883,-0.465481654033391,0.531835377710242,-0.0959133993086336,-0.390172109288328
"615",0.515353410477592,-0.0675106530991648,-1.25744326191521,-1.80893047157326,-0.578441044965757,0.00901803558072066,-1.10691684484912
"616",0.717434522398209,0.0410613399893615,0.498461962958682,0.0244820323635014,-0.69706032089268,-0.44743370618797,0.274127889524115
"617",1.48125605442016,2.1257938221911,-0.0683426581631382,-0.923834780017581,-0.070750543998527,-0.326762556065213,0.885983151588208
"618",0.5627253438924,0.639573840321237,-0.363635974761569,0.733743981623519,0.361023620375473,1.02160638226299,1.81250683414241
"619",0.5543171334442,-0.184302739438437,-0.869003731356199,0.326758016309971,-0.763487115411757,-0.840926587023049,-0.180393162294925
"620",0.814015318087007,0.863070665063903,1.03157540030753,0.862161883300124,0.166488007855319,0.418250631649202,0.204201573859648
"621",-0.253420254499772,-0.865224804086162,1.31101404218926,-0.374601292846871,1.1771242387527,-0.788460869578371,0.553833152181986
"622",-0.478765975734838,-0.644659256251439,-0.639110947964132,0.429492337651255,-1.05766291971053,-0.583844571544131,0.0468673636145951
"623",1.2694600506979,1.6715189225928,-0.512273550230578,0.0995571133436704,-0.369671119334373,-0.132639401519908,1.62020946606512
"624",0.126700926179321,0.338330372180341,0.764027764463311,1.64452325351452,-0.493035166298373,0.528428638283024,1.69013578172959
"625",0.451363898981035,-0.05699560995608,1.06923025275968,0.830551322887421,0.0763373581508575,1.2314692520417,2.14465683354863
"626",0.668197254007842,0.897494913449004,1.20795865653075,2.12855995983403,0.802287326823626,-0.0486942536084242,1.72509893956182
"627",0.20815073054354,-1.05470421247009,0.326042375414632,0.5124700587346,0.579283088081011,1.31541439995318,0.99087262508491
"628",-0.304021016476335,-0.549408404128906,-1.09096917738992,-1.70026917015459,-0.146666880591758,-1.63840549218214,-1.26425105509418
"629",-0.517644480352309,0.940671266196257,-0.385436152497024,-0.105911529338897,-0.592675358076988,1.30492125646425,-0.879656318939603
"630",-0.85379299287662,-0.598551626596242,-0.185270884198758,-0.815173478598915,-1.34234918193514,-1.17146060692451,-0.162911583378808
"631",0.44424343247535,-0.40211434740235,1.12075794558893,0.644839280462792,0.228170031337319,1.96598929626718,-0.00557737313375573
"632",0.520930477993346,0.708464063453119,1.67765339501282,1.00243374513149,3.68710811736639,0.874702373417893,3.19355156851564
"633",-1.02313132131765,0.54178811172671,-0.71442065286843,-0.457579013930215,-0.801445283708373,-0.452680277932438,0.204201573859648
"634",0.210650468784897,-0.491784298650329,-0.0841973328798324,-0.18296227034486,0.109550755410396,-0.342502271298616,0.396498941936934
"635",-2.73252523978967,-1.13849074672135,-2.37123416076298,-1.16881662321603,0.342044536227165,-1.64365206392661,-0.460098424952796
"636",1.34274783095587,2.11882551979072,-0.682711303435041,-1.0463257016168,-0.265286156518681,-0.715008865155823,-1.92855105390662
"637",-0.58153930479427,0.383603474601959,1.8461093138777,-0.354844692588931,-1.34234918193514,-0.37922827350989,0.903464730504325
"638",-1.11475998405103,-2.23302537151128,-0.129779522690328,-1.62519408917442,0.199701405114857,-0.557611712821792,-0.89713789785572
"639",1.53269006247717,1.67047576355083,-0.950258939279257,-0.119741149519455,-0.839403452004988,0.0509906095364624,0.58879631001422
"640",0.0290596354790394,0.236132080838268,-0.478582366457602,-1.45133600690456,1.63262225831209,-0.484159708399244,0.221683152775764
"641",0.784122614950778,1.17585147220902,0.191277640322731,0.137094653833755,1.0537601917887,-0.0486942536084242,0.448943678685285
"642",0.360530607506266,0.12501477968733,-0.789730357772727,-0.795416878340976,-0.412374058668065,-0.284789982109471,0.676204204594805
"643",0.362983002220325,-0.521378720671096,1.45172428029993,1.98631243797686,-0.156156422665912,0.528428638283024,2.2145831492131
"644",-0.28212936945354,-0.1244254104292,-1.19997006606719,-0.957421000456077,0.759584387489934,-0.279543410365003,-1.05447210810077
"645",-0.617652947417512,-0.305267461945599,-1.38229882530918,-0.724293117412395,0.218680489263165,-0.0382011101194887,-1.24676947617806
"646",0.650244588456278,1.37102652896212,-0.113924847973634,0.551983259250478,0.474898125265319,0.0509906095364624,1.32302262449113
"647",-0.340219877448714,-0.497208725668588,-0.248689583065535,0.0995571133436704,-0.521503792520834,0.187401474892623,1.96984104438746
"648",-1.48593323807072,-0.288576917274035,0.653045041446451,0.340587636490529,0.44168472800578,-0.56285828456626,1.25309630882666
"649",-1.8422283152016,-0.913460478186981,-0.395345324194957,0.532226658992539,-0.222583217184988,-0.316269412576277,-1.52647473883593
"650",0.950942267739526,0.629319586938644,-0.111943013634047,0.629034000256441,-0.630633526373603,0.397264344671331,0.955909467252676
"651",-0.0410087849226363,-0.116455675348527,-0.413181833251239,-0.131595109674218,0.218680489263165,-1.01406345459048,-2.05092210631944
"652",1.15916856950348,0.717310052129048,2.63487938103323,1.84011359606811,1.33370168297624,2.15486587906801,-1.15936158159747
"653",0.369402784521993,3.37839833661116,-0.805585032489422,-1.51850844778155,-1.05291814867345,-0.384474845254358,-0.0405405309659896
"654",-0.0501366169857739,0.113644346129826,-0.894767577770827,-0.597850875761584,-1.13832402734083,-0.499899423632647,-0.0929852677143404
"655",-0.51823154009081,-0.851882799939329,1.17823114143695,-0.795416878340976,1.03952587867747,-0.206091405942455,1.00835420400103
"656",-0.666890215807879,-0.232246329007504,0.429097761073145,1.34619858961963,-1.40403120541714,-0.394967988743293,0.0993121003629459
"657",0.440948322975379,0.624187244452138,-0.888822074752067,-1.15696266306126,-0.564206731854527,-1.04554288505729,-2.6278142105513
"658",0.891620828034593,0.239230263192928,-0.0663608238235514,0.316879716181002,-0.535738105632065,-0.132639401519908,-1.61388263341651
"659",-0.266363974863163,-1.23680848642728,-0.516237218909751,-1.33674772540851,-0.0233028336277578,-0.00147510790821476,-1.7012905279971
"660",0.495866814641558,1.30328378077641,0.819519125971741,-0.722317457386601,1.12967652838193,-0.185105118964585,-0.862174740023486
